Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-04 00:00:00-03:00,24.243052672530993,24.59255264533239,24.076624819469124,24.370647430419922,16994300,0.0,0.0
2020-05-05 00:00:00-03:00,24.659124140164256,24.980884384054537,24.243053436279293,24.243053436279297,19070600,0.0,0.0
2020-05-06 00:00:00-03:00,24.514880077271716,24.83109357799474,24.19311989945031,24.592548370361328,26602700,0.0,0.0
2020-05-07 00:00:00-03:00,25.31373912101641,26.062665449916956,25.213881994997035,25.546737670898438,42194300,0.0,0.0
2020-05-08 00:00:00-03:00,26.351140824883604,27.16109117181287,26.057118246562165,27.100067138671875,33922800,0.0,0.0
2020-05-11 00:00:00-03:00,26.74502184920054,27.32197367946776,26.478736877441403,26.478736877441406,24783100,0.0,0.0
2020-05-12 00:00:00-03:00,26.867069613268463,26.961377947160706,26.328950881958004,26.328950881958008,21806900,0.0,0.0
2020-05-13 00:00:00-03:00,26.722833697946836,27.283143437349278,26.439906547217774,26.928096771240234,34159500,0.0,0.0
2020-05-14 00:00:00-03:00,26.60078725314357,26.88371439881007,26.040477523767034,26.67845344543457,35513400,0.0,0.0
2020-05-15 00:00:00-03:00,27.01130808978185,27.349712585281726,26.656261444091797,26.656261444091797,35196100,0.0,0.0
2020-05-18 00:00:00-03:00,27.926661361177324,28.62565910322045,27.710304967598372,28.437040328979492,41936200,0.0,0.0
2020-05-19 00:00:00-03:00,28.459237066896037,29.241449942501678,28.34273777220363,29.01399803161621,27704400,0.0,0.0
2020-05-20 00:00:00-03:00,29.607589912778902,29.774017766681833,29.124948501586914,29.124948501586914,27014500,0.0,0.0
2020-05-21 00:00:00-03:00,29.008445992682738,29.213706919150656,27.943304036798764,28.36492347717285,41802300,0.0,0.0
2020-05-22 00:00:00-03:00,28.165215037263312,28.348285059102476,27.68257358014714,27.887834548950195,23933600,0.0,0.0
2020-05-25 00:00:00-03:00,28.520261421992714,28.670047138046655,27.693666644416187,27.79352378845215,21162000,0.0,0.0
2020-05-26 00:00:00-03:00,27.94885517853957,28.02652136717418,27.09452287106901,27.29423713684082,28917800,0.0,0.0
2020-05-27 00:00:00-03:00,27.649285540016486,28.198499805851572,27.06123817739201,28.093093872070312,31932100,0.0,0.0
2020-05-28 00:00:00-03:00,28.29280767734287,28.653403131493288,27.7657843659865,27.787975311279297,23530900,0.0,0.0
2020-05-29 00:00:00-03:00,28.514713723591658,29.402330398559574,28.32609491563034,29.40233039855957,92646300,0.0,0.0
2020-06-01 00:00:00-03:00,29.30247069061118,29.873873742790096,29.124947371172198,29.635326385498047,27152300,0.0,0.0
2020-06-02 00:00:00-03:00,29.846136120923674,29.846136120923674,29.402327822326217,29.635326385498047,25602700,0.0,0.0
2020-06-03 00:00:00-03:00,29.901606652060384,30.145700631482292,29.61313079479208,29.768463134765625,31584300,0.0,0.0
2020-06-04 00:00:00-03:00,29.80175905114773,30.90018548335654,29.69080643737768,30.877994537353516,37638600,0.0,0.0
2020-06-05 00:00:00-03:00,31.282965867206993,31.454942502858994,30.1457064798175,30.29549217224121,39799100,0.0,0.0
2020-06-08 00:00:00-03:00,30.500757455806017,30.872448401024965,29.94599649346052,30.38980484008789,27456500,0.0,0.0
2020-06-09 00:00:00-03:00,30.04585496698665,30.506307601928707,30.02366401961096,30.50630760192871,19860000,0.0,0.0
2020-06-10 00:00:00-03:00,30.461924438891344,30.622805626298955,29.82394848399642,30.068044662475586,24321300,0.0,0.0
2020-06-12 00:00:00-03:00,29.79620969084405,29.984828495798684,28.8364735150071,29.624235153198242,31223700,0.0,0.0
2020-06-15 00:00:00-03:00,29.12494568764696,30.195634336511468,28.919684758206365,29.89051628112793,27425600,0.0,0.0
2020-06-16 00:00:00-03:00,30.783685906364347,30.789232584691238,30.07913924912561,30.728208541870117,29329400,0.0,0.0
2020-06-17 00:00:00-03:00,30.783682986180793,31.310704143289087,30.595064197283182,31.177562713623047,27840000,0.0,0.0
2020-06-18 00:00:00-03:00,31.233040611811433,31.36618416904122,30.850256323674007,31.160921096801758,25770000,0.0,0.0
2020-06-19 00:00:00-03:00,31.249681967216386,31.399465545305848,30.350967801210516,30.606157302856445,38079900,0.0,0.0
2020-06-22 00:00:00-03:00,30.51184844970703,30.70601391152542,30.19563491689147,30.51184844970703,14891400,0.0,0.0
2020-06-23 00:00:00-03:00,30.80587069016717,31.377275830066974,30.717109034878575,30.839157104492188,18272700,0.0,0.0
2020-06-24 00:00:00-03:00,31.205303295295174,31.21084997362206,30.41199497111073,30.728208541870117,18156600,0.0,0.0
2020-06-25 00:00:00-03:00,30.789231777191162,31.149827230088704,30.43973179690147,31.066612243652344,17051900,0.0,0.0
2020-06-26 00:00:00-03:00,31.011138953424673,31.593637546495373,30.628352531160527,30.855804443359375,21655500,0.0,0.0
2020-06-29 00:00:00-03:00,30.75594128081218,31.01667956190751,30.42308561169687,30.861347198486328,15453400,0.0,0.0
2020-06-30 00:00:00-03:00,30.755941374267824,31.366179591159828,30.517394034720592,31.022226333618164,27462900,0.0,0.0
2020-07-01 00:00:00-03:00,31.11099472973059,31.11099472973059,29.98482857529016,30.256662368774414,28999400,0.0,0.0
2020-07-02 00:00:00-03:00,30.428633132038723,30.922372088187497,30.373157891064377,30.783681869506836,24148500,0.0,0.0
2020-07-03 00:00:00-03:00,30.62280166888642,30.900182114951978,30.47301597406164,30.656085968017578,7831800,0.0,0.0
2020-07-06 00:00:00-03:00,31.116538966037865,31.47713439754032,30.839158516034406,31.382823944091797,23609900,0.0,0.0
2020-07-07 00:00:00-03:00,31.477136544822443,31.610277984809503,31.122087766951875,31.271873474121094,13598400,0.0,0.0
2020-07-08 00:00:00-03:00,31.565901998187964,32.02080585251551,30.95011694467878,31.798900604248047,32634600,0.0,0.0
2020-07-09 00:00:00-03:00,31.909848420609347,31.998610083293787,31.09989798408318,31.299610137939453,19741600,0.0,0.0
2020-07-10 00:00:00-03:00,31.355091550895583,31.787804447858786,31.155377254990956,31.604734420776367,14728100,0.0,0.0
2020-07-13 00:00:00-03:00,32.026349609231,32.85294436154875,31.981969833374023,31.981969833374023,28780200,0.0,0.0
2020-07-14 00:00:00-03:00,32.13175065792403,34.37853402009421,32.12065730210018,34.2287483215332,52234500,0.0,0.0
2020-07-15 00:00:00-03:00,34.56160604149903,34.911106025264196,33.502012733730396,34.27867889404297,29833100,0.0,0.0
2020-07-16 00:00:00-03:00,34.00684431888679,34.22320074128976,33.202440553450245,33.35222625732422,22788400,0.0,0.0
2020-07-17 00:00:00-03:00,33.56303465287443,33.9791053303894,33.46317752097124,33.862606048583984,18896400,0.0,0.0
2020-07-20 00:00:00-03:00,33.90698882009779,34.1122518961941,33.4798226327757,33.72946548461914,16491500,0.0,0.0
2020-07-21 00:00:00-03:00,33.5297502713309,33.5519412167103,32.880680990821105,33.11922836303711,29043600,0.0,0.0
2020-07-22 00:00:00-03:00,33.24682081819606,33.424344136426036,32.619940410308715,32.864036560058594,19644700,0.0,0.0
2020-07-23 00:00:00-03:00,33.230175135061664,33.374412022194925,32.53117529214178,32.647674560546875,17291900,0.0,0.0
2020-07-24 00:00:00-03:00,32.49234908993954,32.64768148073815,32.076278372090314,32.50899124145508,22544100,0.0,0.0
2020-07-27 00:00:00-03:00,32.78636963837385,34.189916209852335,32.71979892029326,34.045677185058594,35124800,0.0,0.0
2020-07-28 00:00:00-03:00,33.67398411209912,33.92917359591161,33.39660368632605,33.47426986694336,21707500,0.0,0.0
2020-07-29 00:00:00-03:00,33.95691063813752,34.92219543457031,33.75719639637594,34.92219543457031,29486600,0.0,0.0
2020-07-30 00:00:00-03:00,34.56161084086016,34.6004439426438,33.64625643507316,33.99020767211914,32210700,0.0,0.0
2020-07-31 00:00:00-03:00,33.89588749289418,34.5116723823399,33.56303182542095,33.67953109741211,26318800,0.0,0.0
2020-08-03 00:00:00-03:00,34.31751618817306,34.76687124887718,33.42989730834961,33.42989730834961,35910500,0.0,0.0
2020-08-04 00:00:00-03:00,33.42989218254446,33.751654532659025,32.93060862317888,33.673988342285156,182535800,0.0,0.0
2020-08-05 00:00:00-03:00,34.33970457719109,34.894465542145745,34.31196483594725,34.50058364868164,36999600,0.0,0.0
2020-08-06 00:00:00-03:00,34.73912851017886,34.8833675356898,33.99574878647357,34.30086898803711,22468400,0.0,0.0
2020-08-07 00:00:00-03:00,34.05677576076086,34.05677576076086,33.163610256499965,33.535301208496094,28427400,0.0,0.0
2020-08-10 00:00:00-03:00,33.67398882472957,34.50613021850586,33.51310764736735,34.50613021850586,29341400,0.0,0.0
2020-08-11 00:00:00-03:00,34.833437688161574,34.85007983809186,33.37441591733476,33.44098663330078,23822800,0.0,0.0
2020-08-12 00:00:00-03:00,33.77384288465189,34.556055638896076,33.607415044306386,34.117794036865234,29627900,0.0,0.0
2020-08-13 00:00:00-03:00,34.06232090308318,34.48393826579542,33.34667881744832,33.479820251464844,24906200,0.0,0.0
2020-08-14 00:00:00-03:00,33.47982308547685,34.078965938002476,33.45208546072921,34.034584045410156,17848800,0.0,0.0
2020-08-17 00:00:00-03:00,34.27312710424959,34.728030864713475,33.923629267273945,34.522769927978516,42786400,0.0,0.0
2020-08-18 00:00:00-03:00,35.11636056252544,35.33826574384653,34.866717762600395,34.983219146728516,32205700,0.0,0.0
2020-08-19 00:00:00-03:00,35.17739052176662,35.438128836325305,34.57824981721592,34.611534118652344,23537900,0.0,0.0
2020-08-20 00:00:00-03:00,34.29531509042859,35.22731347448622,34.21210011761303,34.92219543457031,25866600,0.0,0.0
2020-08-21 00:00:00-03:00,34.62262950573574,34.83343925137433,34.12334382297196,34.50613021850586,27242700,0.0,0.0
2020-08-24 00:00:00-03:00,34.9166503471224,35.02205627270922,34.528319409417975,34.9277458190918,17944700,0.0,0.0
2020-08-25 00:00:00-03:00,34.83898231670043,34.86117325946539,33.868150791303755,34.184364318847656,23543000,0.0,0.0
2020-08-26 00:00:00-03:00,34.2065526114238,34.589336821361194,33.9735540791779,34.2564811706543,23924400,0.0,0.0
2020-08-27 00:00:00-03:00,34.22320250384383,34.49503630255836,33.46872938375359,33.72391891479492,18201900,0.0,0.0
2020-08-28 00:00:00-03:00,33.94027116889639,34.22874708351576,33.635153104898244,33.89588928222656,15040300,0.0,0.0
2020-08-31 00:00:00-03:00,33.89588698273869,33.92362671814789,33.10812759399414,33.10812759399414,31080000,0.0,0.0
2020-09-01 00:00:00-03:00,33.446534487828245,34.27867582088338,33.39660592319514,34.26203155517578,24197700,0.0,0.0
2020-09-02 00:00:00-03:00,34.3397028808166,34.583796931490205,33.46317958369066,34.017940521240234,21797200,0.0,0.0
2020-09-03 00:00:00-03:00,33.28564661626962,33.59076462033654,32.647670876293354,32.908409118652344,36117400,0.0,0.0
2020-09-04 00:00:00-03:00,33.124776315920876,33.563037980926005,32.56446867912268,33.557491302490234,26636700,0.0,0.0
2020-09-08 00:00:00-03:00,33.05819573929321,33.15250405830521,32.68095823075624,32.880672454833984,14663800,0.0,0.0
2020-09-09 00:00:00-03:00,33.23017692020803,33.46872426332557,32.93615222040923,33.28565216064453,16481700,0.0,0.0
2020-09-10 00:00:00-03:00,33.2856568944023,33.39660950729932,32.353658332059425,32.470157623291016,19431400,0.0,0.0
2020-09-11 00:00:00-03:00,33.31339268003706,34.561604744689745,33.19689339523494,34.36743927001953,46057000,0.0,0.0
2020-09-14 00:00:00-03:00,34.838982196802945,35.14410025191432,34.051222777561044,34.345245361328125,35710200,0.0,0.0
2020-09-15 00:00:00-03:00,34.78906283825858,35.310539548187215,34.47839802340271,34.7280387878418,32570600,0.0,0.0
2020-09-16 00:00:00-03:00,34.57269489267909,34.67255201177257,33.646245318721945,33.823768615722656,28843500,0.0,0.0
2020-09-17 00:00:00-03:00,33.50755768290468,34.628172787654655,33.34667652132119,34.43955612182617,31397500,0.0,0.0
2020-09-18 00:00:00-03:00,34.66146587786773,35.00541709392545,34.20656204223633,34.20656204223633,33143800,0.0,0.0
2020-09-21 00:00:00-03:00,33.86815065020686,34.05676943043363,32.974985311963735,33.28565216064453,53120800,0.0,0.0
2020-09-22 00:00:00-03:00,33.60209212841302,33.68300496704862,33.029921509655864,33.41136932373047,23996200,2.40751,0.0
2020-09-23 00:00:00-03:00,33.33044711833369,34.45167394052472,32.9778987121356,34.156917572021484,37365600,0.0,0.0
2020-09-24 00:00:00-03:00,34.4979191031243,34.54993481856539,33.77547983572566,33.90262985229492,31607500,0.0,0.0
2020-09-25 00:00:00-03:00,33.723460906631715,34.359208724185194,33.636769525630875,34.24361801147461,27582200,0.0,0.0
2020-09-28 00:00:00-03:00,34.64240455404558,34.815791729964054,33.92574608512604,33.971981048583984,30265400,0.0,0.0
2020-09-29 00:00:00-03:00,33.94308328639445,34.65396319836056,33.72346115112305,33.72346115112305,26201600,0.0,0.0
2020-09-30 00:00:00-03:00,34.22049489942854,34.83312405242586,33.95463783867296,34.16270065307617,25947500,0.0,0.0
2020-10-01 00:00:00-03:00,34.40544150707963,34.59038575381774,33.53273598057848,34.01821517944336,22852700,0.0,0.0
2020-10-02 00:00:00-03:00,33.873722109309035,34.35342048611478,33.584746492890716,33.70611572265625,23668800,0.0,0.0
2020-10-05 00:00:00-03:00,34.04133506312676,34.58460853310486,33.95464147959297,34.440120697021484,17887200,0.0,0.0
2020-10-06 00:00:00-03:00,34.68285712520437,34.838904243389294,33.64254520868085,33.8795051574707,21951600,0.0,0.0
2020-10-07 00:00:00-03:00,34.180040440480404,35.116320954122884,34.0760090273302,34.77532958984375,27276500,0.0,0.0
2020-10-08 00:00:00-03:00,34.87936227218682,35.53822864768273,34.711758060198754,35.422637939453125,22207400,0.0,0.0
2020-10-09 00:00:00-03:00,35.65381471614579,35.798302540387326,35.168335538505865,35.60179901123047,21120900,0.0,0.0
2020-10-13 00:00:00-03:00,35.41107386121198,36.20286646777799,35.27236458914561,35.91389083862305,18602200,0.0,0.0
2020-10-14 00:00:00-03:00,35.879216514299586,36.57853703384541,35.85609793397349,36.41093063354492,22210600,0.0,0.0
2020-10-15 00:00:00-03:00,36.069947823211464,36.330026401633454,35.82142853768709,36.1046257019043,16309700,0.0,0.0
2020-10-16 00:00:00-03:00,36.23755205258711,36.46873128230776,35.97169494628906,35.97169494628906,15871000,0.0,0.0
2020-10-19 00:00:00-03:00,36.25488610271689,36.51496463811558,35.80408477783203,35.80408477783203,29156200,0.0,0.0
2020-10-20 00:00:00-03:00,35.70583497196721,36.00059140562545,35.445758618951665,35.74051284790039,25276800,0.0,0.0
2020-10-21 00:00:00-03:00,35.6307017786563,36.53230447792556,35.601802447251465,36.324241638183594,21480900,0.0,0.0
2020-10-22 00:00:00-03:00,36.47450785960634,36.69412997672853,36.087279331924876,36.468727111816406,32097700,0.0,0.0
2020-10-23 00:00:00-03:00,36.19130467948328,36.925302991428396,35.96012551494484,36.67100524902344,24263400,0.0,0.0
2020-10-26 00:00:00-03:00,36.35313727104385,36.67101004177192,35.838758767476776,36.12195587158203,18250900,0.0,0.0
2020-10-27 00:00:00-03:00,36.12195583735931,36.353137236602095,35.867658061959624,36.1392936706543,18155500,0.0,0.0
2020-10-28 00:00:00-03:00,35.80408597802892,35.873439521556946,34.821568258426055,34.82734680175781,23686100,0.0,0.0
2020-10-29 00:00:00-03:00,35.23769122247839,35.971689632960405,34.555708516824524,35.844539642333984,37998800,0.0,0.0
2020-10-30 00:00:00-03:00,35.717392329680656,36.06994299942574,34.682858903148876,34.99495315551758,27476200,0.0,0.0
2020-11-03 00:00:00-03:00,35.775188016754,36.60743713378906,35.38218093808789,36.60743713378906,32900800,0.0,0.0
2020-11-04 00:00:00-03:00,36.572751959639554,36.572751959639554,35.51510238900193,35.59023666381836,27932100,0.0,0.0
2020-11-05 00:00:00-03:00,36.00636438304815,36.445608591461095,35.515106675840464,36.15085220336914,25563600,0.0,0.0
2020-11-06 00:00:00-03:00,36.05260138427859,36.96576325821772,36.02948280399933,36.5207405090332,26452500,0.0,0.0
2020-11-09 00:00:00-03:00,37.07557541218962,37.144926743609076,36.33579627621745,36.5207405090332,37728900,0.0,0.0
2020-11-10 00:00:00-03:00,36.54964750962058,36.75192961775637,36.23177247582201,36.50341033935547,53960600,0.0,0.0
2020-11-11 00:00:00-03:00,36.51496717504605,36.94264994767395,36.41093575365884,36.75770568847656,25908500,0.0,0.0
2020-11-12 00:00:00-03:00,36.74036040109067,36.855951090821115,36.098834167560305,36.2202033996582,23726500,0.0,0.0
2020-11-13 00:00:00-03:00,36.25488497969131,36.72880487186694,36.18553144063638,36.555419921875,25079300,0.0,0.0
2020-11-16 00:00:00-03:00,36.69990953314733,37.763337866090765,36.39359603310207,37.520599365234375,91477900,0.0,0.0
2020-11-17 00:00:00-03:00,37.451245319737296,39.35848192925139,37.451245319737296,38.70539855957031,62475900,0.0,0.0
2020-11-18 00:00:00-03:00,38.716951830175276,38.948133205056706,38.18523775454057,38.40485763549805,22854400,0.0,0.0
2020-11-19 00:00:00-03:00,38.55513056418949,39.13886260986328,38.41642348729321,39.13886260986328,25928500,0.0,0.0
2020-11-23 00:00:00-03:00,39.768830964694196,41.219490087182486,39.58966745728839,41.202152252197266,38662400,0.0,0.0
2020-11-24 00:00:00-03:00,41.063437685423544,43.28276834777916,40.560618515318886,43.23075485229492,49842200,0.0,0.0
2020-11-25 00:00:00-03:00,42.65280713760973,43.86650396961586,42.54299498105342,43.63532257080078,36269100,0.0,0.0
2020-11-26 00:00:00-03:00,43.589089655808756,44.271072423575085,43.57753256898035,44.25373458862305,20359000,0.0,0.0
2020-11-27 00:00:00-03:00,44.50225560260543,45.53100833830147,44.3693248470247,45.33450698852539,48966700,0.0,0.0
2020-11-30 00:00:00-03:00,45.57146561783604,45.866222057481096,44.571612195614044,45.08020782470703,48594200,0.0,0.0
