Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-06 00:00:00-03:00,16.0890829560356,16.373845745045767,15.820749151026979,16.16575050354004,3627900,0.0,0.0
2020-03-09 00:00:00-03:00,15.82622303297128,16.012413978200566,15.278602851591632,15.880985260009766,6650600,0.0,0.0
2020-03-10 00:00:00-03:00,16.48336377812709,16.83931660311357,16.02883917663615,16.587411880493164,6328800,0.0,0.0
2020-03-11 00:00:00-03:00,16.368366854156744,16.86122585200566,15.842651982454706,16.29170036315918,5891300,0.0,0.0
2020-03-12 00:00:00-03:00,15.70027300267469,15.70027300267469,14.331222343371012,15.316938400268555,4921500,0.0,0.0
2020-03-13 00:00:00-03:00,15.995986284363434,16.13289134072876,14.906222161035759,15.793367385864258,4095500,0.0,0.0
2020-03-16 00:00:00-03:00,14.39145699209124,15.212887164241373,13.690502869168899,14.681694984436035,5213800,0.0,0.0
2020-03-17 00:00:00-03:00,14.730980516628865,15.645506127614688,14.6871709503033,15.08145809173584,3883100,0.0,0.0
2020-03-18 00:00:00-03:00,14.24907775926116,14.933603004677211,13.898600123346352,14.39693546295166,6136500,0.0,0.0
2020-03-19 00:00:00-03:00,14.199791011934819,14.900744152992797,13.690504092570773,14.216218948364258,5231000,0.0,0.0
2020-03-20 00:00:00-03:00,14.566696855156772,14.813125307057298,14.019076680485485,14.276457786560059,3617800,0.0,0.0
2020-03-23 00:00:00-03:00,14.238124540067842,14.254553521327315,13.142884190831854,13.438599586486816,3979100,0.0,0.0
2020-03-24 00:00:00-03:00,14.292888817300467,14.440746536343884,13.509791688110608,13.717886924743652,2778000,0.0,0.0
2020-03-25 00:00:00-03:00,13.663126026468062,14.1505077279672,13.340029986630746,13.810982704162598,3198200,0.0,0.0
2020-03-26 00:00:00-03:00,13.580978386567251,14.643361698401911,13.580978386567251,14.238122940063477,3187200,0.0,0.0
2020-03-27 00:00:00-03:00,13.9752681043667,14.418840185004925,13.712410652470174,13.94788646697998,2084400,0.0,0.0
2020-03-30 00:00:00-03:00,14.051932300592338,14.353122951040907,13.838360786437988,13.838360786437988,1948800,0.0,0.0
2020-03-31 00:00:00-03:00,13.854788781236397,14.32026609761444,13.854788781236397,14.084789276123047,2426100,0.0,0.0
2020-04-01 00:00:00-03:00,13.84384030645868,14.013602291625908,13.635744026380253,13.915030479431152,2706500,0.0,0.0
2020-04-02 00:00:00-03:00,13.969791354996744,14.495506242913024,13.969791354996744,14.429792404174805,3710300,0.0,0.0
2020-04-03 00:00:00-03:00,14.511935234069824,14.67622087552239,14.205268215923804,14.511935234069824,5383600,0.0,0.0
2020-04-06 00:00:00-03:00,14.785743378561895,15.037648134761382,14.654314673870534,14.840505599975586,2765800,0.0,0.0
2020-04-07 00:00:00-03:00,15.399083693167322,15.75503668845704,14.785748481750488,14.785748481750488,3160500,0.0,0.0
2020-04-08 00:00:00-03:00,14.791223489471513,14.99931873068148,14.484556433397913,14.807652473449707,3120200,0.0,0.0
2020-04-09 00:00:00-03:00,14.90622010766994,15.086934715398213,14.56669619957563,14.730981826782227,2474200,0.0,0.0
2020-04-13 00:00:00-03:00,14.659796060179225,14.785748481750488,14.347652648240507,14.785748481750488,1859700,0.0,0.0
2020-04-14 00:00:00-03:00,15.032171606502246,15.11979073569951,14.90621819434157,15.059552192687988,2289600,0.0,0.0
2020-04-15 00:00:00-03:00,14.94455879677322,15.169083040846516,14.730986165103783,15.015748977661133,2208000,0.0,0.0
2020-04-16 00:00:00-03:00,15.125270272438554,15.25669899413248,14.670745551558571,14.791221618652344,1809200,0.0,0.0
2020-04-17 00:00:00-03:00,14.960983254117373,15.097888300065744,14.490029561814149,14.665268898010254,3419300,0.0,0.0
2020-04-20 00:00:00-03:00,14.533839876182805,14.862411144005488,14.41336276977874,14.703601837158203,2422300,0.0,0.0
2020-04-22 00:00:00-03:00,14.599553676771695,15.442889241557959,14.599553676771695,15.163602828979492,2434500,0.0,0.0
2020-04-23 00:00:00-03:00,15.2238387955697,15.4647919388895,15.081458484678775,15.322410583496094,2425100,0.0,0.0
2020-04-24 00:00:00-03:00,15.08693209074968,15.130741653350132,14.265502008614437,14.889789581298828,5022000,0.0,0.0
2020-04-27 00:00:00-03:00,14.889794252351763,15.56884320793328,14.889794252351763,15.399081230163574,3256900,0.0,0.0
2020-04-28 00:00:00-03:00,15.640032476194042,15.69479470459266,15.366222378703588,15.497651100158691,2261100,0.0,0.0
2020-04-29 00:00:00-03:00,15.57432055680689,15.60170115212876,15.026700294347464,15.169081687927246,3182600,0.0,0.0
2020-04-30 00:00:00-03:00,14.977409389628354,15.256695755633038,14.928123498892091,15.059552192687988,3868100,0.0,0.0
2020-05-04 00:00:00-03:00,14.845983853356199,15.026698476323716,14.610507001867662,15.004793167114258,3169900,0.0,0.0
2020-05-05 00:00:00-03:00,15.070509617625085,15.152652446698434,14.922651898591411,15.14169979095459,2035400,0.0,0.0
2020-05-06 00:00:00-03:00,15.223838426721704,15.223838426721704,14.824076002707992,15.114315032958984,1745700,0.0,0.0
2020-05-07 00:00:00-03:00,15.152506992654777,15.174555525113387,14.711546856801514,14.799738883972168,3163500,0.179281,0.0
2020-05-08 00:00:00-03:00,15.009191323051699,15.009191323051699,14.606815157816357,14.909975051879883,2131500,0.0,0.0
2020-05-11 00:00:00-03:00,14.882419702595593,14.954075334873881,14.62335573810399,14.66193962097168,1981100,0.0,0.0
2020-05-12 00:00:00-03:00,14.744616580946971,14.909976346368817,14.524136543273928,14.524136543273926,2555200,0.0,0.0
2020-05-13 00:00:00-03:00,14.502089139498278,14.67296210187339,14.42492138315586,14.623353958129883,2359300,0.0,0.0
2020-05-14 00:00:00-03:00,14.452483568002814,14.882420539855957,14.397364332994886,14.882420539855957,1887900,0.0,0.0
2020-05-15 00:00:00-03:00,15.135968305459533,15.196600709224029,14.761152772304804,14.827296257019043,2472100,0.0,0.0
2020-05-18 00:00:00-03:00,15.207625135639589,15.527321452045515,14.992657231032842,15.328888893127441,2294100,0.0,0.0
2020-05-19 00:00:00-03:00,15.45566519165523,15.538345070656094,15.28479225021085,15.34542465209961,2213900,0.0,0.0
2020-05-20 00:00:00-03:00,15.385966087377131,15.431203334747636,15.17674921086524,15.31811237335205,1891900,0.7017,0.0
2020-05-21 00:00:00-03:00,15.380311934501359,15.96838210761528,15.244602354498232,15.787437438964844,3241900,0.0,0.0
2020-05-22 00:00:00-03:00,15.708273148541052,15.968380819108852,15.595182200502313,15.7930908203125,1986000,0.0,0.0
2020-05-25 00:00:00-03:00,16.081476621903693,16.262421330577993,15.968385639724486,16.126712799072266,2976700,0.0,0.0
2020-05-26 00:00:00-03:00,16.11540095986356,16.369855090635976,15.945765591692197,15.99665641784668,3719800,0.0,0.0
2020-05-27 00:00:00-03:00,16.064510355175898,16.26241900644779,15.99100198222568,16.04754638671875,2953900,0.0,0.0
2020-05-28 00:00:00-03:00,16.10409481465544,16.22284045853954,15.962731620541156,16.11540412902832,2263600,0.0,0.0
2020-05-29 00:00:00-03:00,16.166293018542827,16.31331085214055,16.036239154461732,16.256765365600586,2238900,0.0,0.0
2020-06-01 00:00:00-03:00,16.17760230943731,16.420747146265924,16.070165993009805,16.38116455078125,1588900,0.0,0.0
2020-06-02 00:00:00-03:00,16.39812660217285,16.494253594360686,16.324618233330543,16.39812660217285,1987400,0.0,0.0
2020-06-03 00:00:00-03:00,16.516870520960026,16.78263394274573,16.154981189099832,16.23414421081543,2934200,0.0,0.0
2020-06-04 00:00:00-03:00,16.126710281582714,16.33027250780608,15.957073834795311,15.979692459106445,2260800,0.0,0.0
2020-06-05 00:00:00-03:00,16.20587471886329,16.573418767756987,16.115402370782242,16.35854721069336,2442200,0.0,0.0
2020-06-08 00:00:00-03:00,16.403782106427553,16.680853785648686,16.33592731139679,16.364200592041016,3270800,0.0,0.0
2020-06-09 00:00:00-03:00,16.36420082795176,16.641272511167234,16.25110986077527,16.290691375732422,3567900,0.0,0.0
2020-06-10 00:00:00-03:00,16.35289086019889,16.646926500262154,16.335926892247617,16.42639923095703,2708400,0.0,0.0
2020-06-12 00:00:00-03:00,16.10974884033203,16.330275069380594,15.97404030872403,16.10974884033203,3153500,0.0,0.0
2020-06-15 00:00:00-03:00,15.911836611028795,16.239799092215446,15.804401388211224,16.053199768066406,1784800,0.0,0.0
2020-06-16 00:00:00-03:00,16.403780433146572,16.403780433146572,16.024927139282227,16.024927139282227,2151500,0.0,0.0
2020-06-17 00:00:00-03:00,16.092786034464538,16.516875630884567,16.058859168735307,16.386821746826172,2333900,0.0,0.0
2020-06-18 00:00:00-03:00,16.17760146746776,16.539490836369378,16.13801995255857,16.32461929321289,3078000,0.0,0.0
2020-06-19 00:00:00-03:00,16.47163689771532,16.618654731112052,16.38116455078125,16.38116455078125,3655600,0.0,0.0
2020-06-22 00:00:00-03:00,16.432054535479033,16.53949084638,16.279383131953377,16.307655334472656,1810400,0.0,0.0
2020-06-23 00:00:00-03:00,16.471637588351577,16.47729224508648,16.132366812381306,16.13802146911621,2284800,0.0,0.0
2020-06-24 00:00:00-03:00,16.143674355103055,16.23414670195112,15.906184174998028,15.940112113952637,3388000,0.0,0.0
2020-06-25 00:00:00-03:00,16.002309799194336,16.138019386285876,15.923146772153736,16.002309799194336,3033500,0.0,0.0
2020-06-26 00:00:00-03:00,16.024929291790897,16.143673838787937,15.843984603881834,15.843984603881836,3735100,0.0,0.0
2020-06-29 00:00:00-03:00,15.894873701367258,16.21152687072754,15.894873701367258,16.21152687072754,1570300,0.0,0.0
2020-06-30 00:00:00-03:00,16.20021608447063,16.268070868127992,15.96272595944266,16.098434448242188,2574700,0.0,0.0
2020-07-01 00:00:00-03:00,16.10409481465544,16.324622130864316,16.03058642826287,16.11540412902832,3060800,0.0,0.0
2020-07-02 00:00:00-03:00,16.262420927457608,16.33027465227071,15.979694557533481,16.064512252807617,2774800,0.0,0.0
2020-07-03 00:00:00-03:00,16.12670984936212,16.12670984936212,16.058855056762695,16.058855056762695,998900,0.0,0.0
2020-07-06 00:00:00-03:00,16.324618917081388,16.324618917081388,16.075819442436355,16.10409164428711,2279200,0.0,0.0
2020-07-07 00:00:00-03:00,16.115401599438545,16.29634628693995,15.962729114915955,16.092782974243164,2735000,0.0,0.0
2020-07-08 00:00:00-03:00,16.092783141266445,16.290691799718434,16.03623873472195,16.228492736816406,2522900,0.0,0.0
2020-07-09 00:00:00-03:00,16.324620628227674,16.398129007854,16.12671195898151,16.143674850463867,1910700,0.0,0.0
2020-07-10 00:00:00-03:00,16.171948988429026,16.217185165631694,16.07016732009414,16.10974884033203,1467800,0.0,0.0
2020-07-13 00:00:00-03:00,16.16063796864727,16.239801000766917,16.07016562379183,16.087129592895508,1781900,0.0,0.0
2020-07-14 00:00:00-03:00,16.087127263901166,16.234143994120515,15.968381654397518,16.04189109802246,2544400,0.0,0.0
2020-07-15 00:00:00-03:00,16.058857183493394,16.109748015053775,15.906184688812246,16.019275665283203,2396200,0.0,0.0
2020-07-16 00:00:00-03:00,16.053203191283785,16.053203191283785,15.832676964404548,15.900531768798828,2520400,0.0,0.0
2020-07-17 00:00:00-03:00,15.900527221565602,16.002307781276524,15.872253945105442,15.96838092803955,2124300,0.0,0.0
2020-07-20 00:00:00-03:00,15.985346268861566,16.019273125016685,15.906182166479201,16.01361846923828,2162600,0.0,0.0
2020-07-21 00:00:00-03:00,16.013619317057778,16.070164799320246,15.934456288999545,15.979692459106445,2055700,0.0,0.0
2020-07-22 00:00:00-03:00,16.007963172626113,16.115399471084284,15.968381662277121,16.024927139282227,1726000,0.0,0.0
2020-07-23 00:00:00-03:00,16.041892500400845,16.08712867023409,15.883565366726817,15.928801536560059,2373700,0.0,0.0
2020-07-24 00:00:00-03:00,15.928802460413062,16.138020432098322,15.83267545912774,16.070165634155273,2042200,0.0,0.0
2020-07-27 00:00:00-03:00,16.132363856331533,16.42639840305999,16.132363856331533,16.194562911987305,3079500,0.0,0.0
2020-07-28 00:00:00-03:00,16.228494796493358,16.454675686923867,16.211530825267737,16.437711715698242,2113600,0.0,0.0
2020-07-29 00:00:00-03:00,16.437708964685243,16.465982245329467,16.313309765396788,16.364200592041016,2490800,0.0,0.0
2020-07-30 00:00:00-03:00,16.296344515373768,16.584725484172683,16.296344515373768,16.51121711730957,2178400,0.0,0.0
2020-07-31 00:00:00-03:00,16.6073426154985,16.680850975760247,16.398124688035498,16.415088653564453,2325700,0.0,0.0
2020-08-03 00:00:00-03:00,16.48859918149661,16.556453974017753,16.200218200683594,16.200218200683594,2819100,0.0,0.0
2020-08-04 00:00:00-03:00,16.121056009470283,16.296346037995093,16.030583667101645,16.183256149291992,2954700,0.0,0.0
2020-08-05 00:00:00-03:00,16.256764980354376,16.296346496439728,15.974038632869952,16.070165634155273,2136500,0.0,0.0
2020-08-06 00:00:00-03:00,16.11539987640856,16.335926055908203,15.991000686680739,16.335926055908203,2022200,0.0,0.0
2020-08-07 00:00:00-03:00,16.29068903807908,16.36985313514903,16.171944510247016,16.26241683959961,1637500,0.0,0.0
2020-08-10 00:00:00-03:00,16.364201867262857,16.392474071594886,16.17194785796176,16.35854721069336,1726200,0.0,0.0
2020-08-11 00:00:00-03:00,16.420745467490804,16.449017668574,16.18890888884418,16.200218200683594,2061100,0.0,0.0
2020-08-12 00:00:00-03:00,16.268075166410018,16.302002027945115,16.019275665283203,16.019275665283203,2661500,0.0,0.0
2020-08-13 00:00:00-03:00,16.347236839511545,16.533836180165867,16.17194681126425,16.32461929321289,4419700,0.0,0.0
2020-08-14 00:00:00-03:00,16.352892078176303,16.6469277401396,16.22849287281434,16.596036911010742,2916400,0.0,0.0
2020-08-17 00:00:00-03:00,16.669543594655256,16.850488267178275,16.375507962547687,16.53948974609375,5193100,0.0,0.0
2020-08-18 00:00:00-03:00,16.63879637446051,16.69113800957528,16.34801000571712,16.48177146911621,2883400,0.81076,0.0
2020-08-19 00:00:00-03:00,16.475957026282284,16.784191003006175,16.313116246440256,16.557376861572266,3599300,0.0,0.0
2020-08-20 00:00:00-03:00,16.470144583290907,16.726036973500875,16.38290886891046,16.662063598632812,2331500,0.0,0.0
2020-08-21 00:00:00-03:00,16.56319776478976,16.638802871371073,16.42362038640395,16.47014617919922,2316700,0.0,0.0
2020-08-24 00:00:00-03:00,16.609719176149557,16.632982621041787,16.400353718430022,16.429431915283203,2701600,0.0,0.0
2020-08-25 00:00:00-03:00,16.46433043965069,16.55156616313684,16.411988783706523,16.499225616455078,2071400,0.0,0.0
2020-08-26 00:00:00-03:00,16.51085522925133,16.6097226723297,16.371277858304634,16.435251235961914,2910700,0.0,0.0
2020-08-27 00:00:00-03:00,16.43524777650626,16.55156167318109,16.406168470390973,16.429431915283203,1964700,0.0,0.0
2020-08-28 00:00:00-03:00,16.49922565521864,16.56901379046656,16.458514615517878,16.516672134399414,2261900,0.0,0.0
2020-08-31 00:00:00-03:00,16.522486595914717,16.58645997218496,16.41198743033765,16.44106674194336,1834700,0.0,0.0
2020-09-01 00:00:00-03:00,16.505037293462326,16.714403878213176,16.446880894820154,16.603904724121094,3036900,0.0,0.0
2020-09-02 00:00:00-03:00,16.656245300862732,16.656245300862732,16.470142174927613,16.62135124206543,2039200,0.0,0.0
2020-09-03 00:00:00-03:00,16.67369657759435,16.743485819907214,16.41198830549907,16.475961685180664,3326400,0.0,0.0
2020-09-04 00:00:00-03:00,16.510850861892266,16.522482583709984,16.353827054401265,16.493404388427734,1891900,0.0,0.0
2020-09-08 00:00:00-03:00,16.470145573530907,16.795826111121315,16.41780391990322,16.726037979125977,3163000,0.0,0.0
2020-09-09 00:00:00-03:00,16.865614437298557,17.156400893114046,16.824904510966356,17.005191802978516,3272200,0.0,0.0
2020-09-10 00:00:00-03:00,17.121503718575738,17.197107695277513,16.580640831534577,16.69695472717285,2379800,0.0,0.0
2020-09-11 00:00:00-03:00,16.877246643453383,16.88306250584716,16.382909432605537,16.50503921508789,2792300,0.0,0.0
2020-09-14 00:00:00-03:00,16.609718809649408,16.76674373142082,16.510851389563193,16.63298225402832,2116800,0.0,0.0
2020-09-15 00:00:00-03:00,16.650433976032016,16.737670810686673,16.5748299764954,16.609724044799805,2622800,0.0,0.0
2020-09-16 00:00:00-03:00,16.65624480823635,16.830717315586906,16.638798333984763,16.69695472717285,2195500,0.0,0.0
2020-09-17 00:00:00-03:00,16.650429925590704,16.7958231356297,16.580641805958795,16.644615173339844,2300700,0.0,0.0
2020-09-18 00:00:00-03:00,16.63880126331509,16.691142913809013,16.41780293694913,16.446882247924805,2269200,0.0,0.0
2020-09-21 00:00:00-03:00,16.4061724428678,16.545750927493533,16.10957121350965,16.475961685180664,3346800,0.0,0.0
2020-09-22 00:00:00-03:00,16.499225135705746,16.586460856650046,16.423620030761608,16.475961685180664,1788000,0.0,0.0
2020-09-23 00:00:00-03:00,16.46432931347292,16.63880185777352,16.38872532075963,16.406171798706055,2102500,0.0,0.0
2020-09-24 00:00:00-03:00,16.441069481027128,16.632988532549284,16.406174301286736,16.574831008911133,2064000,0.0,0.0
2020-09-25 00:00:00-03:00,16.57482828807031,16.58064415040567,16.406171608131753,16.458513259887695,1589600,0.0,0.0
2020-09-28 00:00:00-03:00,16.51085455909035,16.545749732357415,16.127016527250994,16.249147415161133,2157600,0.0,0.0
2020-09-29 00:00:00-03:00,16.260777003673866,16.359644436497156,16.109569032779163,16.284040451049805,2541100,0.0,0.0
2020-09-30 00:00:00-03:00,16.28403996645904,16.365459811327437,16.21425073567028,16.26077651977539,2267400,0.0,0.0
2020-10-01 00:00:00-03:00,16.318933261787055,16.411984825632715,16.208435223009168,16.35382843017578,1653700,0.0,0.0
2020-10-02 00:00:00-03:00,16.353827411816162,16.48758888785715,16.225880687549072,16.289854049682617,1645900,0.0,0.0
2020-10-05 00:00:00-03:00,16.34801434839346,16.417802474243647,16.231699326293466,16.324750900268555,2432100,0.0,0.0
2020-10-06 00:00:00-03:00,16.40035475310785,16.470142873663175,16.25496154114506,16.295671463012695,2464200,0.0,0.0
2020-10-07 00:00:00-03:00,16.330564984583297,16.42943240982708,16.185171777416684,16.35382843017578,2638900,0.0,0.0
2020-10-08 00:00:00-03:00,16.388722489302367,16.458510607555542,16.313117400388933,16.35382843017578,1703400,0.0,0.0
2020-10-09 00:00:00-03:00,16.330566236539457,16.394539607561065,16.24914638924812,16.284040451049805,2962200,0.0,0.0
2020-10-13 00:00:00-03:00,16.33056695080824,16.365461014136123,16.23169951366067,16.272409439086914,2314300,0.0,0.0
2020-10-14 00:00:00-03:00,16.295671150287184,16.441064359459777,16.278223565852095,16.318933486938477,3198300,0.0,0.0
2020-10-15 00:00:00-03:00,16.28403818864665,16.377089746697955,16.266590605538756,16.289854049682617,4627700,0.0,0.0
2020-10-16 00:00:00-03:00,16.313120859292226,16.487593410443203,16.284042655398252,16.475961685180664,2027100,0.0,0.0
2020-10-19 00:00:00-03:00,16.470145314486654,16.63298613535186,16.359646146425895,16.551565170288086,3862200,0.0,0.0
2020-10-20 00:00:00-03:00,16.638802259500626,16.760932045123646,16.60972294678394,16.726037979125977,1628900,0.0,0.0
2020-10-21 00:00:00-03:00,16.696959893237434,16.766749139622974,16.598093550523448,16.638803482055664,1980300,0.0,0.0
2020-10-22 00:00:00-03:00,16.644617833489747,16.720221826717736,16.574828593441932,16.650432586669922,1453000,0.0,0.0
2020-10-23 00:00:00-03:00,16.656247569117053,16.66787929338754,16.586459442018672,16.615537643432617,1740400,0.0,0.0
2020-10-26 00:00:00-03:00,16.632987619084997,16.813274934125854,16.586461824582116,16.638803482055664,1971800,0.0,0.0
2020-10-27 00:00:00-03:00,16.667881652200375,16.859800692774424,16.662065789242078,16.7376708984375,1957000,0.0,0.0
2020-10-28 00:00:00-03:00,16.63298781592751,16.73185526907398,16.382911251541593,16.586462020874023,3313100,0.0,0.0
2020-10-29 00:00:00-03:00,16.53411869219483,16.603906823092533,16.34219966833264,16.551565170288086,2258600,0.0,0.0
2020-10-30 00:00:00-03:00,16.510854217865525,16.54574939041142,16.284041142628553,16.37127685546875,2952500,0.0,0.0
2020-11-03 00:00:00-03:00,16.603906490484803,16.685327453917562,16.417803332802478,16.458513259887695,2980900,0.0,0.0
2020-11-04 00:00:00-03:00,16.557380417291615,17.00519182607874,16.522486353139797,16.90632438659668,2400800,0.0,0.0
2020-11-05 00:00:00-03:00,17.06916496673068,17.307609768804006,16.987744005812804,17.156400680541992,2648300,0.0,0.0
2020-11-06 00:00:00-03:00,17.15058643805172,17.511162160922737,17.1040606456744,17.505346298217773,2989700,0.0,0.0
2020-11-09 00:00:00-03:00,17.86010149660202,18.028758153711614,17.69144594875459,17.697261810302734,3630800,0.0,0.0
2020-11-10 00:00:00-03:00,17.65073742833936,17.8717346384012,17.540238268677314,17.77286720275879,2050800,0.0,0.0
2020-11-11 00:00:00-03:00,17.801944420548796,17.88336426059249,17.726339332569257,17.825206756591797,1852200,0.0,0.0
2020-11-12 00:00:00-03:00,18.17996684748506,18.93601219406236,18.174150986058063,18.31372833251953,5958900,0.0,0.0
2020-11-13 00:00:00-03:00,18.726647393898393,19.0058021132684,18.59288478692913,18.98835563659668,5073200,0.0,0.0
2020-11-16 00:00:00-03:00,19.482692384484412,19.569929207944174,19.157010757895826,19.38964080810547,3724500,0.0,0.0
2020-11-17 00:00:00-03:00,19.336243442044715,19.518145555285688,19.20891219407712,19.433258056640625,4094200,1.361941,0.0
2020-11-18 00:00:00-03:00,19.49995633379754,19.66366893210219,19.409004119291325,19.657604217529297,2840600,0.0,0.0
2020-11-19 00:00:00-03:00,19.58484568799738,20.142681517962902,19.548466649159295,19.948652267456055,4360500,0.0,0.0
2020-11-23 00:00:00-03:00,19.875887569474084,19.881952284012662,19.493893821935526,19.566654205322266,2558400,0.0,0.0
2020-11-24 00:00:00-03:00,19.621229054772154,19.76068744833189,19.49389777974083,19.700054168701172,1706300,0.0,0.0
2020-11-25 00:00:00-03:00,19.869826984285407,20.045666713803858,19.83951034785387,19.985031127929688,1652500,0.0,0.0
2020-11-26 00:00:00-03:00,19.906209733072952,20.09417427994881,19.857701260968692,20.088111877441406,805400,0.0,0.0
2020-11-27 00:00:00-03:00,20.063857641389276,20.160872272586538,20.009286766777617,20.088111877441406,1273000,0.0,0.0
2020-11-30 00:00:00-03:00,20.02141466576874,20.16087305899138,19.98503331027144,20.03960418701172,1481600,0.0,0.0
