Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-24 00:00:00-03:00,2.2222375434960093,2.2272991457617453,2.0349416859824925,2.126058340072632,40243986,0.0,0.0
2020-03-25 00:00:00-03:00,2.088092991890886,2.2956366539001465,1.984321042502832,2.2956366539001465,42519675,0.0,0.0
2020-03-26 00:00:00-03:00,2.265264341143106,2.6069519979464686,2.219705671213575,2.5310211181640625,49787557,0.0,0.0
2020-03-27 00:00:00-03:00,2.4171264567201396,2.45002971830656,2.328540825300368,2.3336024284362793,30500114,0.0,0.0
2020-03-30 00:00:00-03:00,2.358912172195418,2.412063720714549,2.2880433619143004,2.3057608604431152,17355461,0.0,0.0
2020-03-31 00:00:00-03:00,2.3057610567669187,2.3892843508319817,2.2095821011177863,2.2551403045654297,25905970,0.0,0.0
2020-04-01 00:00:00-03:00,2.229829965162273,2.2323610025452525,2.0855615446329137,2.1336510181427,21878000,0.0,0.0
2020-04-02 00:00:00-03:00,2.1336511874903556,2.1614926009129016,2.052658695107123,2.0779685974121094,21390101,0.0,0.0
2020-04-03 00:00:00-03:00,2.083030536260057,2.0931544480154125,1.9893828727304954,2.01216197013855,20557905,0.0,0.0
2020-04-06 00:00:00-03:00,2.1134025844990063,2.2652643442736906,2.052658401476119,2.1513683795928955,31921046,0.0,0.0
2020-04-07 00:00:00-03:00,2.2779200288104344,2.3361334241159004,2.1918647444394526,2.1943960189819336,26812125,0.0,0.0
2020-04-08 00:00:00-03:00,2.1969275597174116,2.270327435247453,2.158962221158316,2.2450170516967773,19280773,0.0,0.0
2020-04-09 00:00:00-03:00,2.285512643802528,2.417125646004574,2.285512643802528,2.3209469318389893,30339247,0.0,0.0
2020-04-13 00:00:00-03:00,2.3538496710218912,2.4145943268313625,2.2779195023687775,2.3994083404541016,32435038,0.0,0.0
2020-04-14 00:00:00-03:00,2.480401233794953,2.558862926253721,2.4500290192098797,2.5158355236053467,26611237,0.0,0.0
2020-04-15 00:00:00-03:00,2.462684593382377,2.5588630814285334,2.4044704879941188,2.5436770915985107,22886954,0.0,0.0
2020-04-16 00:00:00-03:00,2.5816422593006236,2.637324371253983,2.490525387327994,2.5588626861572266,30180145,0.0,0.0
2020-04-17 00:00:00-03:00,2.586703901971769,2.6170765877274413,2.528490514943482,2.566455602645874,24783427,0.0,0.0
2020-04-20 00:00:00-03:00,2.5006494674318422,2.6018902589144504,2.4525599908516953,2.546208143234253,24833453,0.0,0.0
2020-04-22 00:00:00-03:00,2.556331926516587,2.581642300673956,2.5208976394631017,2.566455602645874,23589475,0.0,0.0
2020-04-23 00:00:00-03:00,2.5816423725526394,2.596828360703042,2.442436021111788,2.493056297302246,26740127,0.0,0.0
2020-04-24 00:00:00-03:00,2.4297809715862035,2.4399048853387892,2.1665547154488216,2.214644193649292,63427565,0.0,0.0
2020-04-27 00:00:00-03:00,2.305760681833721,2.3082914822654206,2.209581741823973,2.23236083984375,35752247,0.0,0.0
2020-04-28 00:00:00-03:00,2.318415274509181,2.4120634092487956,2.280450192026663,2.379159927368164,38205479,0.0,0.0
2020-04-29 00:00:00-03:00,2.4348430197607205,2.490525610231354,2.3842227412603414,2.4702773094177246,22090660,0.0,0.0
2020-04-30 00:00:00-03:00,2.4297808469976983,2.444966835231331,2.3791603337629668,2.4095325469970703,25226009,0.0,0.0
2020-05-04 00:00:00-03:00,2.318415517785403,2.37156730178529,2.3032295305522577,2.3386638164520264,20137883,0.0,0.0
2020-05-05 00:00:00-03:00,2.4070016040876703,2.4171255167231496,2.333601520920972,2.3411951065063477,21357142,0.0,0.0
2020-05-06 00:00:00-03:00,2.3639740638658235,2.369035664729223,2.2298298026452406,2.23236083984375,28480637,0.0,0.0
2020-05-07 00:00:00-03:00,2.2652647764256386,2.2652647764256386,2.0830310087575863,2.095686197280884,44114618,0.0,0.0
2020-05-08 00:00:00-03:00,2.13618233467165,2.1842713356018066,2.113402761006088,2.1842713356018066,26278908,0.0,0.0
2020-05-11 00:00:00-03:00,2.1538998639722866,2.1665550540996947,2.0830312727925757,2.1007485389709473,24388321,0.0,0.0
2020-05-12 00:00:00-03:00,2.105810042776776,2.1640234345550575,2.040003538131714,2.040003538131714,27609597,0.0,0.0
2020-05-13 00:00:00-03:00,2.0678450064208405,2.1007485001439643,1.9716660367639365,2.0045695304870605,35061301,0.0,0.0
2020-05-14 00:00:00-03:00,1.9716655632911158,2.174147605895996,1.9185143704192325,2.174147605895996,53361566,0.0,0.0
2020-05-15 00:00:00-03:00,2.141244300241959,2.189333777568602,2.052658695107123,2.0779685974121094,27475802,0.0,0.0
2020-05-18 00:00:00-03:00,2.1488370253591156,2.2272987114166134,2.10327906234861,2.2222371101379395,29640257,0.0,0.0
2020-05-19 00:00:00-03:00,2.2323604103457315,2.2424847939586856,2.1589608192443848,2.1589608192443848,21077586,0.0,0.0
2020-05-20 00:00:00-03:00,2.1918644088149852,2.2526090693615384,2.174147620632238,2.219705820083618,24126420,0.0,0.0
2020-05-21 00:00:00-03:00,2.2298299366146606,2.3715673179464334,2.2197057872123573,2.3411951065063477,37968101,0.0,0.0
2020-05-22 00:00:00-03:00,2.3158846486983675,2.404470005676563,2.2804503638469997,2.3690357208251953,32327335,0.0,0.0
2020-05-25 00:00:00-03:00,2.457622021817984,2.5689871982463557,2.4424360335899977,2.538614511489868,22840656,0.0,0.0
2020-05-26 00:00:00-03:00,2.5867038929634,2.6727586912651007,2.546208004753131,2.649979591369629,46050131,0.0,0.0
2020-05-27 00:00:00-03:00,2.7714686145387053,2.8853645947293445,2.7006000362112204,2.766407012939453,44297851,0.0,0.0
2020-05-28 00:00:00-03:00,2.733503067977629,2.733503067977629,2.66010370111097,2.6854135990142822,24916241,0.0,0.0
2020-05-29 00:00:00-03:00,2.695538019144475,2.7335031032562256,2.639855438031412,2.7335031032562256,34740154,0.0,0.0
2020-06-01 00:00:00-03:00,2.6904760815498854,2.7815929590151134,2.68541400649439,2.7588138580322266,18060729,0.0,0.0
2020-06-02 00:00:00-03:00,2.7613447399190494,2.8296825184090952,2.7461587510732537,2.8170273303985596,19190334,0.0,0.0
2020-06-03 00:00:00-03:00,2.8473994856248575,2.8777714626846445,2.7790617085563865,2.8499302864074707,28052376,0.0,0.0
2020-06-04 00:00:00-03:00,2.847398655819105,2.9030812289129506,2.794247356303879,2.829681634902954,20238327,0.0,0.0
2020-06-05 00:00:00-03:00,2.9081438665433956,2.9461089525505098,2.842336896672757,2.885364294052124,31576554,0.0,0.0
2020-06-08 00:00:00-03:00,2.923330229492365,3.039757013320923,2.887895939464793,3.039757013320923,21952156,0.0,0.0
2020-06-09 00:00:00-03:00,2.9866057564429833,3.062536407254808,2.941047081835685,3.0498812198638916,17873377,0.0,0.0
2020-06-10 00:00:00-03:00,3.0903770443193035,3.0954391187815444,2.91320538520813,2.91320538520813,19325109,0.0,0.0
2020-06-12 00:00:00-03:00,2.8246200599859037,2.8398060467714012,2.713254894135905,2.7917165756225586,35135849,0.0,0.0
2020-06-15 00:00:00-03:00,2.733503749205566,2.7765311546045686,2.6423868628586344,2.720848560333252,33414173,0.0,0.0
2020-06-16 00:00:00-03:00,2.806903640906312,2.9081449333882534,2.799310762979555,2.8144967555999756,37359943,0.0,0.0
2020-06-17 00:00:00-03:00,2.8296823922079,2.9840744952164555,2.8296823922079,2.966357469558716,26301469,0.0,0.0
2020-06-18 00:00:00-03:00,2.913205652766329,2.96129536457433,2.8549922646376813,2.8752405643463135,20071967,0.0,0.0
2020-06-19 00:00:00-03:00,2.9132061653893033,2.9334544686609325,2.8600550796019055,2.880303382873535,23826461,0.0,0.0
2020-06-22 00:00:00-03:00,2.8853652521739814,3.0093856476560026,2.8423378405068207,2.9309239387512207,17850031,0.0,0.0
2020-06-23 00:00:00-03:00,2.9663572509722447,2.984074275324443,2.8676475064667453,2.885364294052124,11508707,0.0,0.0
2020-06-24 00:00:00-03:00,2.8727095476136175,2.8853642604461722,2.756282306578313,2.79424786567688,15778762,0.0,0.0
2020-06-25 00:00:00-03:00,2.7942476045220404,2.8423365979186332,2.763875160081844,2.8322126865386963,13840699,0.0,0.0
2020-06-26 00:00:00-03:00,2.8018405716909336,2.8170265563640755,2.68288254737854,2.68288254737854,24913495,0.0,0.0
2020-06-29 00:00:00-03:00,2.710724576607471,2.7664071694533083,2.6601042959478276,2.751221179962158,14153214,0.0,0.0
2020-06-30 00:00:00-03:00,2.7284411016994103,2.829682363473516,2.7233795003060326,2.7891860008239746,21548418,0.0,0.0
2020-07-01 00:00:00-03:00,2.819558185570299,2.8752407771228836,2.7790618199230153,2.827151298522949,12572199,0.0,0.0
2020-07-02 00:00:00-03:00,2.860055443761957,2.8701793599199354,2.7967797247483337,2.8144967555999756,11195211,0.0,0.0
2020-07-03 00:00:00-03:00,2.811965255194345,2.8296825184090952,2.7866553527069686,2.8170273303985596,6338970,0.0,0.0
2020-07-06 00:00:00-03:00,2.8600545763316743,2.8853644774337948,2.832213164232305,2.8752405643463135,11344700,0.0,0.0
2020-07-07 00:00:00-03:00,2.8473994856248575,2.8954889622976796,2.832213260328121,2.8499302864074707,13730250,0.0,0.0
2020-07-08 00:00:00-03:00,2.8625855705361607,2.9157373608643247,2.860054769668337,2.910675048828125,10630016,0.0,0.0
2020-07-09 00:00:00-03:00,2.920799062000749,2.935985525092473,2.8853647706762557,2.9283926486968994,11110265,0.0,0.0
2020-07-10 00:00:00-03:00,2.9132051646893307,2.958763831400876,2.8701780085509063,2.915736675262451,12012890,0.0,0.0
2020-07-13 00:00:00-03:00,2.9359854231350226,2.9739507508619116,2.9132058476719283,2.953702449798584,14709188,0.0,0.0
2020-07-14 00:00:00-03:00,2.9461084824084036,2.963825977466871,2.862584738281165,2.887895107269287,17832964,0.0,0.0
2020-07-15 00:00:00-03:00,2.9182680912376866,2.935985354252425,2.8651167757271616,2.898019790649414,18344994,0.0,0.0
2020-07-16 00:00:00-03:00,2.88536456273267,2.9081441373451393,2.814495985191068,2.8473994731903076,12877063,0.0,0.0
2020-07-17 00:00:00-03:00,2.8777713240340477,2.8929580221327766,2.837275435494365,2.867647647857666,32218455,0.0,0.0
2020-07-20 00:00:00-03:00,2.8803027945813215,2.948639857097948,2.854992183894516,2.9461090564727783,16841666,0.0,0.0
2020-07-21 00:00:00-03:00,2.961295092599417,2.9638263665973503,2.8980193985882203,2.91320538520813,14776871,0.0,0.0
2020-07-22 00:00:00-03:00,2.923330069036783,3.163777209914468,2.8853645066980396,3.1384668350219727,53164993,0.0,0.0
2020-07-23 00:00:00-03:00,3.1409979803870707,3.1587150053179616,3.0549429460506947,3.072660207748413,19953866,0.0,0.0
2020-07-24 00:00:00-03:00,3.060005314346307,3.0802536153716913,2.9891367342911632,3.039757013320923,15023861,0.0,0.0
2020-07-27 00:00:00-03:00,3.0524119648496226,3.1536527518281656,3.039756777689743,3.1258115768432617,20947518,0.0,0.0
2020-07-28 00:00:00-03:00,3.125811872770157,3.2068048414943227,3.08784678122995,3.1359362602233887,20892980,0.0,0.0
2020-07-29 00:00:00-03:00,3.166308198506791,3.1814944243433487,3.0675984408697192,3.085315704345703,13116991,0.0,0.0
2020-07-30 00:00:00-03:00,3.037226060829149,3.113156949116716,3.011915685811014,3.097970724105835,21077586,0.0,0.0
2020-07-31 00:00:00-03:00,3.0979706229789827,3.1207497229848893,3.0321638868467944,3.0372259616851807,16309822,0.0,0.0
2020-08-03 00:00:00-03:00,3.0624974150663915,3.092125597218949,3.0005472276406704,3.0463364124298096,16898569,0.132542,1.041131
2020-08-04 00:00:00-03:00,3.030175235851168,3.054416494467555,2.935902814082202,2.978999137878418,16582384,0.0,0.0
2020-08-05 00:00:00-03:00,3.016707147549541,3.0328679023749774,2.93051524509324,2.954756498336792,15360605,0.0,0.0
2020-08-06 00:00:00-03:00,2.952063551014731,3.1217537982488737,2.930515633050725,3.073270559310913,31082808,0.0,0.0
2020-08-07 00:00:00-03:00,3.0436423465168283,3.0544161843611963,2.9816921738846527,3.0113205909729004,14359101,0.0,0.0
2020-08-10 00:00:00-03:00,3.0113201907261544,3.0220940271385284,2.962837442848889,3.0140135288238525,11121124,0.0,0.0
2020-08-11 00:00:00-03:00,3.0274815217834408,3.0355620216366606,2.9547570231044604,2.965531587600708,14496278,0.0,0.0
2020-08-12 00:00:00-03:00,2.965531973391406,2.9736122322849625,2.857792122672985,2.900887966156006,23593478,0.0,0.0
2020-08-13 00:00:00-03:00,2.9143551943990285,2.927822615464472,2.7769871607162813,2.8066160678863525,26081882,0.0,0.0
2020-08-14 00:00:00-03:00,2.8200833474193137,2.8200833474193137,2.739278341060294,2.8012285232543945,28999151,0.0,0.0
2020-08-17 00:00:00-03:00,2.817389893287494,2.825470394286927,2.698876201310315,2.7446653842926025,41081268,0.0,0.0
2020-08-18 00:00:00-03:00,2.7850672468587105,2.8281635686740496,2.7419716510758825,2.817389488220215,17318202,0.0,0.0
2020-08-19 00:00:00-03:00,2.8281635340305233,2.863178629546768,2.747358536643674,2.833550453186035,19415991,0.0,0.0
2020-08-20 00:00:00-03:00,2.771600222417901,2.82816397134591,2.7123436185228287,2.8146965503692627,28625684,0.0,0.0
2020-08-21 00:00:00-03:00,2.8227766153809064,2.9278221439593004,2.7904541323987058,2.911661386489868,26529402,0.0,0.0
2020-08-24 00:00:00-03:00,2.949370472525632,2.9682252972209984,2.890113869546706,2.908968210220337,13868807,0.0,0.0
2020-08-25 00:00:00-03:00,2.9089677122250195,3.0005465449900757,2.8820328752992155,2.99515962600708,23552777,0.0,0.0
2020-08-26 00:00:00-03:00,2.9924673893673295,3.0086281522668163,2.8470188291955414,2.8685665130615234,26674682,0.0,0.0
2020-08-27 00:00:00-03:00,2.8820327485929074,2.9305155013300137,2.863178411975926,2.903580665588379,16742926,0.0,0.0
2020-08-28 00:00:00-03:00,2.919741408542949,2.968224399051642,2.8820324965953414,2.954756498336792,17206840,0.0,0.0
2020-08-31 00:00:00-03:00,2.9359027219635623,2.9359027219635623,2.8335505292295258,2.8362438678741455,22852007,0.0,0.0
2020-09-01 00:00:00-03:00,2.8685655322616372,2.9359026263466914,2.8497111943199886,2.9197418689727783,21300100,0.0,0.0
2020-09-02 00:00:00-03:00,2.935902851768491,2.9385964325430423,2.8901136726770775,2.9278223514556885,13002972,0.0,0.0
2020-09-03 00:00:00-03:00,2.9278222439582327,3.0086272441194355,2.9035809859207142,2.9412896633148193,22879518,0.0,0.0
2020-09-04 00:00:00-03:00,2.9385960739917047,2.9520634921995383,2.873952563398432,2.9062743186950684,21623634,0.0,0.0
2020-09-08 00:00:00-03:00,2.8712589406256477,2.90358069544581,2.8470176850132303,2.8874199390411377,12813600,0.0,0.0
2020-09-09 00:00:00-03:00,2.9116608728523428,3.0167071089323416,2.9089672927438532,3.0140135288238525,22228870,0.0,0.0
2020-09-10 00:00:00-03:00,3.016707592079162,3.1002054426748034,2.9466764341287943,2.9709184169769287,28979366,0.0,0.0
2020-09-11 00:00:00-03:00,2.9763054943332605,2.98169241368869,2.852404897093321,2.8981940746307373,26499819,0.0,0.0
2020-09-14 00:00:00-03:00,2.9116612243365725,2.941289399052593,2.8550982133273592,2.9143545627593994,17715035,0.0,0.0
2020-09-15 00:00:00-03:00,2.9332090850883463,2.962837743253427,2.849710997388739,2.860485076904297,22938120,0.0,0.0
2020-09-16 00:00:00-03:00,2.8739527103836924,2.9439831434395662,2.868565549216381,2.911661386489868,21692034,0.0,0.0
2020-09-17 00:00:00-03:00,2.882033066548008,2.941289663314819,2.8550984698456774,2.9412896633148193,13131293,0.0,0.0
2020-09-18 00:00:00-03:00,2.914353856080114,2.9197410156411183,2.847017023685943,2.86317777633667,36582507,0.0,0.0
2020-09-21 00:00:00-03:00,2.8281634192468754,2.844324176057512,2.7742932618347904,2.812002420425415,15327065,0.0,0.0
2020-09-22 00:00:00-03:00,2.801227377471217,2.8793387709981584,2.7958404599209747,2.86317777633667,17576728,0.0,0.0
2020-09-23 00:00:00-03:00,2.860485192148276,2.887420029006105,2.7985345349514525,2.803921937942505,19406946,0.0,0.0
2020-09-24 00:00:00-03:00,2.809308982503471,2.9332090817085037,2.787760581486369,2.903580665588379,22702582,0.0,0.0
2020-09-25 00:00:00-03:00,2.884726214688281,2.8928067134928126,2.806615290936356,2.8389370441436768,20723505,0.0,0.0
2020-09-28 00:00:00-03:00,2.863102407939677,2.884812899500375,2.732837751699159,2.768117666244507,28618335,0.041948,0.0
2020-09-29 00:00:00-03:00,2.7681172731996884,2.7708312061791625,2.7002713871072515,2.7491204738616943,26574249,0.0,0.0
2020-09-30 00:00:00-03:00,2.7654038591000107,2.7898285289798164,2.7192686966685837,2.7409794330596924,22115812,0.0,0.0
2020-10-01 00:00:00-03:00,2.740979457368162,2.7925422433947813,2.702985851226389,2.7871146202087402,15384159,0.0,0.0
2020-10-02 00:00:00-03:00,2.7599761726655294,2.833250180624498,2.73826568061181,2.7545485496520996,25980507,0.0,0.0
2020-10-05 00:00:00-03:00,2.757262277508309,2.871243571489761,2.719268431568004,2.8495330810546875,25110526,0.0,0.0
2020-10-06 00:00:00-03:00,2.8658160502681036,2.8875267853107247,2.8142527802224726,2.82782244682312,18148047,0.0,0.0
2020-10-07 00:00:00-03:00,2.838677727314155,2.857674529270131,2.784400767120762,2.822394371032715,19353620,0.0,0.0
2020-10-08 00:00:00-03:00,2.8223943400050593,2.901095967996203,2.8061112277421003,2.879385232925415,20910050,0.0,0.0
2020-10-09 00:00:00-03:00,2.8603885814000276,2.952658905497384,2.857674647933847,2.8983821868896484,24043260,0.0,0.0
2020-10-13 00:00:00-03:00,2.901095605561895,2.9418031372942224,2.882098806188031,2.9065232276916504,15977336,0.0,0.0
2020-10-14 00:00:00-03:00,2.9065234808438545,2.979796995576127,2.903809547622878,2.9553725719451904,17473091,0.0,0.0
2020-10-15 00:00:00-03:00,2.922806795321032,2.9716556459728056,2.8983821261556653,2.9635140895843506,9223259,0.0,0.0
2020-10-16 00:00:00-03:00,2.963514098895375,2.985225322398603,2.9363757400749106,2.9608004093170166,14854483,0.0,0.0
2020-10-19 00:00:00-03:00,2.9662274272931444,2.9906523353927934,2.91466465358729,2.936375141143799,13834324,0.0,0.0
2020-10-20 00:00:00-03:00,2.9526580805087907,3.0096489604986325,2.9472304589324207,2.9743688106536865,13583336,0.0,0.0
2020-10-21 00:00:00-03:00,2.9743693255453283,2.993366613949776,2.9499446584643967,2.9662277698516846,14475551,0.0,0.0
2020-10-22 00:00:00-03:00,2.966227674441109,3.0042217623489833,2.9363753858044523,2.985224962234497,10386248,0.0,0.0
2020-10-23 00:00:00-03:00,2.974369588727249,3.020505237633103,2.9472312299067847,2.9608004093170166,12426377,0.0,0.0
2020-10-26 00:00:00-03:00,2.9608001473357417,3.0123634146753058,2.9390894134325105,2.9662277698516846,18463855,0.0,0.0
2020-10-27 00:00:00-03:00,2.968941224312898,3.025932353499218,2.8956679603852287,2.9119508266448975,33500738,0.0,0.0
2020-10-28 00:00:00-03:00,2.8603881481822064,2.8712433927238874,2.7898280833034903,2.835963726043701,20512652,0.0,0.0
2020-10-29 00:00:00-03:00,2.800683176667404,2.841391194939401,2.730123603276311,2.8196799755096436,19087934,0.0,0.0
2020-10-30 00:00:00-03:00,2.8088246590277732,2.811538348026918,2.724695910944577,2.781686305999756,20879336,0.0,0.0
2020-11-03 00:00:00-03:00,2.82239397796021,2.849532820036514,2.7816864463640765,2.8033971786499023,20467052,0.0,0.0
2020-11-04 00:00:00-03:00,2.825108689110606,2.949944996646377,2.8223945117822926,2.8929545879364014,25202668,0.0,0.0
2020-11-05 00:00:00-03:00,2.9336621031820687,3.0096498018514053,2.930948169715491,2.9987945556640625,26292546,0.0,0.0
2020-11-06 00:00:00-03:00,2.982511022958002,3.0639260894278917,2.9608000459586905,3.039501667022705,14851091,0.0,0.0
2020-11-09 00:00:00-03:00,3.107347974797381,3.1480560043954537,3.0774959236937662,3.1046342849731445,22414285,0.0,0.0
2020-11-10 00:00:00-03:00,3.115489440953976,3.1860497634342875,3.091065014051709,3.172480583190918,26277472,0.0,0.0
2020-11-11 00:00:00-03:00,3.1751938235638675,3.1887630018868474,3.058498597378885,3.0639262199401855,19368129,0.0,0.0
2020-11-12 00:00:00-03:00,3.0829228569740366,3.0992059676319865,2.966227636991144,2.9933664798736572,23312153,0.0,0.0
2020-11-13 00:00:00-03:00,3.0069357799730745,3.072067737579346,2.9879389793245332,3.0720677375793457,13810394,0.0,0.0
2020-11-16 00:00:00-03:00,3.1100615137666163,3.207759943348881,3.1073475804472994,3.18876314163208,25181564,0.0,0.0
2020-11-17 00:00:00-03:00,3.1833348783892257,3.2457528937811344,3.142627349826108,3.2267560958862305,15975451,0.0,0.0
